date,year,pred,actual
2025-01-22,2025,-0.1635102012193863,-3.2694860578412865
2025-02-03,2025,0.31442000587591545,-0.43106961930775567
2025-02-04,2025,0.7688156256306524,0.3419326874312345
2025-02-05,2025,1.3033302946731102,-1.926250281716535
2025-02-06,2025,0.6254539967498426,-3.175977629671556
2025-02-07,2025,0.6020180597285003,-4.340694608248386
2025-02-10,2025,0.6325013996160781,-5.079317430567675
2025-02-11,2025,1.4737508119749623,-4.728393926629471
2025-02-12,2025,0.9778568612974208,-5.702379802273527
2025-02-13,2025,-0.19614907424686245,-6.117077310923658
2025-02-14,2025,-0.5913467224631371,-4.465932782524296
2025-02-17,2025,0.41367779301574537,-5.248426633448688
2025-02-18,2025,0.2755320179368367,-7.205577934016194
2025-02-19,2025,-0.13980980250317906,-5.197491281168354
2025-02-20,2025,-0.0673929814827013,-5.442734122804261
2025-02-21,2025,0.07923215999904805,-6.84194224671042
2025-02-24,2025,0.6317185104040796,-5.483144503509618
2025-02-25,2025,0.46705301657787446,-4.403686035905263
2025-02-26,2025,0.5108629024723034,-6.199281702207671
2025-02-27,2025,-0.15153624827117568,-6.291062664673596
2025-03-03,2025,-0.03475929576076947,-9.053996154902489
2025-03-04,2025,0.460692465324647,-5.826954871646006
2025-03-05,2025,0.09787728427134869,-6.880407836690439
2025-03-06,2025,0.49849352189897084,-15.333542002066448
2025-03-07,2025,0.5955770065935163,-18.23222553792577
2025-03-10,2025,0.9469701024538131,-22.562697163516887
2025-03-11,2025,0.9819884003036116,-13.91440114647714
2025-03-12,2025,1.2192113782226843,-12.341976698464341
2025-03-13,2025,2.059105834877861,-11.149374729073546
2025-03-14,2025,2.2715659869158924,-9.60658774902643
2025-03-17,2025,1.7177414815163647,-11.983698809555566
2025-03-18,2025,2.49603687399627,-13.168927161726085
2025-03-19,2025,2.06791113353927,-11.683529265515025
2025-03-20,2025,1.2893748371692344,-14.61778609177351
2025-03-21,2025,1.6989747649157185,-15.37959665182289
2025-03-24,2025,1.8332285566911621,-11.161804779016627
2025-03-25,2025,1.7820263061445423,-12.545935270161113
2025-03-26,2025,2.06060944079367,-10.725646431380731
2025-03-27,2025,1.8337504958447581,-8.734379384614254
2025-03-28,2025,1.3749843394833792,-6.342947633395335
2025-03-31,2025,1.7794312320506016,-2.226866190888066
2025-04-01,2025,2.8569773428593583,-2.314502186777634
2025-04-02,2025,2.9594154609552623,-3.592929362172048
2025-04-07,2025,3.6027629113859008,6.708696545143988
2025-04-08,2025,3.423824202093418,11.30306420114897
2025-04-09,2025,3.3035570913068626,18.12145521787332
2025-04-10,2025,2.843065123757983,10.078984085814602
2025-04-11,2025,3.1790270766527535,8.196983220141352
2025-04-14,2025,3.180776891133363,9.311954180501392
2025-04-15,2025,3.1881466302905146,9.69499442784576
2025-04-16,2025,2.9221918885498077,11.620351345798241
2025-04-17,2025,2.5854111226948397,12.953073960906437
2025-04-18,2025,2.269573370047348,10.976007771063024
2025-04-21,2025,2.579241516066064,12.665155813296192
2025-04-22,2025,2.951153832494889,16.018789545069744
2025-04-23,2025,2.5745488908838134,10.345768704739623
2025-04-24,2025,1.9901217019876172,11.157919811323168
2025-04-25,2025,2.68553822799544,8.37247826544214
2025-04-28,2025,2.671544253030502,6.499467665880854
2025-04-29,2025,2.6732778034915055,5.560769904851726
2025-04-30,2025,2.7572022382546773,5.496754884969279
2025-05-02,2025,2.4904392364563557,1.0346051788466593
2025-05-05,2025,2.159279168994696,2.892613301813318
2025-05-06,2025,2.0957931666248415,5.338020201153948
2025-05-07,2025,1.6088179955449626,5.489696780325981
2025-05-08,2025,1.5516399776197578,5.438535003942868
2025-05-09,2025,1.9398041814278515,4.1847875978243465
2025-05-12,2025,1.5758289168749582,5.265613922499024
2025-05-13,2025,1.7047726163113393,5.344362484259357
2025-05-14,2025,1.6997799321909137,2.318105924517755
2025-05-15,2025,1.666626079969087,1.5770642307382676
2025-05-16,2025,1.6983946108756818,0.9440254828740224
2025-05-19,2025,1.672154397340919,3.195342092926756
2025-05-20,2025,1.6248530044402643,3.8590487888384484
2025-05-21,2025,0.8828140217184227,0.91538627704848
2025-05-22,2025,0.8768500199646571,1.7294111566815706
2025-05-23,2025,0.5854323305801042,0.3684607227704806
2025-05-26,2025,0.896030199030329,3.0282909488372534
2025-05-27,2025,0.8158081530519817,5.127682370243725
2025-05-28,2025,0.6768549072360285,5.312458445938972
2025-05-29,2025,0.7091648043618097,5.774875511188782
2025-06-02,2025,0.5289447618915244,5.9673727818933875
2025-06-03,2025,1.2491969101922207,6.753418504250264
2025-06-04,2025,1.1613719490830112,4.439106322528952
2025-06-05,2025,1.528985103700621,4.79154469114067
2025-06-06,2025,1.6431720486385735,4.094242742372578
2025-06-09,2025,1.269192511680533,2.929882989166277
2025-06-10,2025,1.8863275307131921,0.5401009075565621
2025-06-11,2025,1.6177609276904552,0.25326990089051815
2025-06-12,2025,0.8099024858821959,1.819065301137579
2025-06-13,2025,1.0041667769709821,3.071995360837576
2025-06-16,2025,1.2805257930074585,2.5626873591263477
2025-06-17,2025,0.6784607956376554,2.81091988461879
2025-06-18,2025,0.49842488359760895,3.069187667427231
2025-06-19,2025,0.36521448710031396,5.043652146249444
2025-06-20,2025,0.7862761534348549,6.06643278928265
2025-06-23,2025,1.2622622726491168,7.40170494965493
2025-06-24,2025,1.3809382027466341,3.6016433545632998
2025-06-25,2025,1.3699041783496713,3.9591433313672653
2025-06-26,2025,0.9695417467730321,3.918622962306273
2025-06-27,2025,0.8996034053957611,3.473415506056665
2025-06-30,2025,0.8123650181926863,5.1984137325541635
2025-07-01,2025,0.28454944908940816,2.872253446438111
2025-07-02,2025,0.6480789887141727,3.915272299176098
2025-07-03,2025,0.5402346577475581,3.652318477063976
2025-07-04,2025,0.22248435815955836,3.9333850759507794
2025-07-07,2025,0.07633660112306706,4.236621617283554
2025-07-08,2025,0.505213379135006,5.805850658273948
2025-07-09,2025,0.3573590364161604,4.085539980672093
2025-07-10,2025,0.577032400323916,5.7749330748130046
2025-07-11,2025,0.09000536267742472,5.583175794678308
2025-07-14,2025,-0.4414567911613131,6.7235552379684815
2025-07-15,2025,0.4236714544665089,5.790959338656521
2025-07-16,2025,0.7259169935936277,5.759344526947552
2025-07-17,2025,0.6224402094510322,4.86655290811171
2025-07-18,2025,1.0504904828590218,4.068531458363345
2025-07-21,2025,0.31504819963367947,4.89259897791654
2025-07-22,2025,1.1620123438774683,5.940424362012742
2025-07-23,2025,1.1370611161778517,1.3155553039688739
2025-07-24,2025,1.1598350818608636,2.517356023193562
2025-07-25,2025,1.0683642598146281,1.7123929674145
2025-07-28,2025,1.839958556435154,3.6919691555709733
2025-07-29,2025,1.845856127925361,4.756498712153334
2025-07-30,2025,1.229299461776883,4.510240510925878
2025-07-31,2025,1.6054909461926499,2.94756041409332
2025-08-01,2025,0.9272127473730137,3.408325716319349
2025-08-04,2025,2.096729618808261,2.96330800284359
2025-08-05,2025,1.2312671033995648,1.505414700140606
2025-08-06,2025,0.858810247629663,2.7847058261569746
2025-08-07,2025,0.41368299364127853,0.7335514379616104
2025-08-08,2025,0.6925331005100159,1.9704212018853529
2025-08-11,2025,0.34852414917377644,1.7065318721385614
2025-08-12,2025,0.4783223505738469,2.8843845360363884
2025-08-13,2025,0.323589117804555,3.3753357609062284
2025-08-14,2025,0.23603891496500137,4.033360700714983
2025-08-15,2025,0.3898597796779858,4.685368251139943
2025-08-18,2025,0.32964140388514257,3.5725080588109304
2025-08-19,2025,0.1952440775927901,5.240068162687095
2025-08-20,2025,-0.24177212802622713,7.673126934355512
2025-08-21,2025,-0.6336796608146663,7.542025688033571
2025-08-22,2025,-0.39555509540001255,7.632823286191526
2025-08-25,2025,-0.06413504995651495,6.6037603728243965
2025-08-26,2025,-0.5496895721099788,7.991203492271182
2025-08-27,2025,-0.30403254477764596,6.838649423529453
2025-08-28,2025,-0.8907320760352742,7.374842437733231
2025-08-29,2025,-0.9632101038052905,5.559420792222203
2025-09-01,2025,-1.627102029130557,7.264995079290104
2025-09-02,2025,-1.342636285463332,8.186484616172528
2025-09-03,2025,-1.3458340194201255,9.452537935212435
2025-09-04,2025,-1.212156093637616,10.67504554412042
2025-09-05,2025,-1.4371433079826035,11.093760333918755
2025-09-08,2025,-1.6446553308545653,10.250788475185546
2025-09-09,2025,-1.0388361192889004,9.843984231858304
2025-09-10,2025,-0.9900141254551741,6.870393238646755
2025-09-11,2025,-0.9645242560405558,6.2557826053678545
2025-09-12,2025,-1.0836503410161176,7.0700508427204545
2025-09-15,2025,-1.120564893219333,9.033779808148857
2025-09-16,2025,-1.464853231118058,6.526545047062693
2025-09-17,2025,-1.0605771396698729,8.846441873949672
2025-09-18,2025,-1.3400472083059454,7.695379318694751
2025-09-19,2025,-1.293313635580303,8.094886421613268
2025-09-22,2025,-1.0693346301444895,6.381845861378799
2025-09-23,2025,-0.39872751166430564,6.653085623435806
2025-09-24,2025,-0.4671792031172856,6.689308169378405
2025-09-25,2025,-0.6012863911864793,8.72618770858271
2025-09-26,2025,-1.3689315860574234,10.583174878187606
2025-09-30,2025,-0.5790031043057617,9.344537333456216
2025-10-01,2025,-0.39853089619715,9.050872284898027
2025-10-02,2025,-0.17424566314934703,6.589371072305794
2025-10-03,2025,-0.06083836466301261,3.572354757248042
2025-10-07,2025,-0.474702062008475,2.5264635573709393
2025-10-08,2025,-0.5635887707775463,2.1716558871520686
2025-10-09,2025,-0.693802889234173,2.0789380380573874
2025-10-13,2025,-1.1816406426903545,3.1999277952058147
2025-10-14,2025,-0.5955726767736061,4.306847085915622
2025-10-15,2025,-0.16032793717161314,2.30186491937332
2025-10-16,2025,-0.18035806192150972,-0.9055670472987609
2025-10-17,2025,0.0835269218468245,0.5308696644284128
2025-10-20,2025,0.04624376938787257,-3.367844490680838
2025-10-21,2025,-0.019522101554817966,-4.224101618562138
2025-10-22,2025,-0.23852141895290493,-0.8049141901073087
2025-10-23,2025,-0.4623327510034616,-3.985579098846226
2025-10-27,2025,0.0702740014566873,-5.320460404742078
2025-10-28,2025,-0.5790442636142931,-3.710100250061643
2025-10-29,2025,0.06493788752499678,-3.1284966746469522
2025-10-30,2025,0.08321010693116226,-2.5912478042444897
2025-10-31,2025,0.14314075680585076,-2.1494792506025595
2025-11-03,2025,0.3846016624348607,-3.501232945315258
2025-11-04,2025,-0.08465066963425807,-1.9642872385526533
2025-11-05,2025,-0.25603268374440535,0.2741271981949067
2025-11-06,2025,-0.009494574962349284,-0.37183528707556146
2025-11-07,2025,-0.013042096414693782,1.1915486407383824
2025-11-10,2025,0.4549058315155527,1.5582261762047578
2025-11-11,2025,0.42214415534782956,1.4311704717841822
2025-11-12,2025,0.7349513117819083,1.6232101445982305
2025-11-13,2025,0.873402237248008,0.4343173415865209
2025-11-14,2025,0.9221991904952066,2.9218724336162127
2025-11-17,2025,0.975063013245208,1.5288565618998717
2025-11-18,2025,1.2242062340951887,2.9172391213673876
2025-11-19,2025,1.9767670410274831,3.555476799954249
2025-11-20,2025,0.6071929300102571,0.15375718833996466
2025-11-21,2025,1.9517929257452518,4.771752839234744
2025-11-24,2025,2.0416638108463916,6.208063313643386
2025-11-25,2025,1.4399574504266088,5.1957906032847
2025-11-26,2025,1.6829330619453249,3.511332185800997
2025-11-27,2025,1.7319336662598048,3.634574786795497
2025-11-28,2025,1.9089356776732795,4.28722732682556
2025-12-01,2025,1.4951206605550156,4.990759816300838
2025-12-02,2025,2.1513209695182343,5.0766082323239425
2025-12-03,2025,1.9091936951763355,5.601294424791248
2025-12-04,2025,1.4244721497557984,8.308224542564302
2025-12-05,2025,1.5072248389992047,9.275652061103123
2025-12-08,2025,1.3165550936208539,7.5314675283654875
2025-12-09,2025,1.3675931185965404,7.727995287872669
2025-12-10,2025,1.3158172636267031,6.648526287880618
2025-12-11,2025,1.4600108818908528,9.072480575205844
2025-12-12,2025,1.4535515710648304,8.898497128521798
2025-12-15,2025,1.4263537749767332,11.034006604241453
2025-12-16,2025,0.8160110994819249,11.889314099821835
2025-12-17,2025,0.5435263813066463,14.109013677299732
2025-12-18,2025,0.5635556369312644,15.183775760843421
2025-12-19,2025,0.9976278836887552,14.67211383449445
2025-12-22,2025,0.5821136845437136,11.000957738713524
2025-12-23,2025,0.9770788329704934,12.135474967388383
2025-12-24,2025,0.5822387866974047,12.6516725304332
2025-12-26,2025,0.7598637892512584,12.286376042599766
2025-12-29,2025,0.7040568082397076,12.172584741394665
2025-12-30,2025,0.37423154966333555,14.27063590125519
2025-12-31,2025,0.8843038097924714,12.335034318938254
2026-01-02,2026,1.5035271357248796,9.246874170565334
2026-01-05,2026,1.251334360022295,5.045633555045925
2026-01-06,2026,1.1035849219117824,5.2951468948172264
2026-01-07,2026,1.1092217247664529,6.092693820729567
2026-01-08,2026,1.1611756192779805,4.745368578632481
2026-01-09,2026,1.41128749379394,4.9323581925559745
2026-01-12,2026,1.4850958368932425,6.010771645114765
2026-01-13,2026,1.28906149462956,7.704214188063907
2026-01-14,2026,1.4728844722499632,8.609491761624577
2026-01-15,2026,2.1952265293405846,9.615787823533338
2026-01-16,2026,1.5968467403288458,10.481554473760447
2026-01-19,2026,2.500719433291848,11.927511647701316
2026-01-20,2026,2.5951139051387293,11.506615713669932
2026-01-21,2026,1.5873302036665173,12.317334781608213
2026-01-22,2026,1.5903805793797425,8.119333158613596
2026-01-23,2026,0.8297656591248355,2.7137954370741513
2026-01-26,2026,1.2399205491071519,5.0161985895937455
2026-01-27,2026,1.1955374019864675,3.965663631817895
2026-01-28,2026,1.760741051478551,-2.113778212415507
2026-01-29,2026,1.6453105610088286,0.7241149646225686
2026-01-30,2026,1.5253741506472216,6.394885189661226
2026-02-02,2026,0.885706930085267,6.190956687050964
2026-02-03,2026,1.4593391926124049,3.742651114943274
2026-02-04,2026,0.8511956746887973,3.260161642326165
2026-02-05,2026,0.6020609888580034,6.400058865573599
2026-02-06,2026,1.1559352947588146,8.072448975739178
2026-02-09,2026,0.9693779763717497,3.9656690928639327
2026-02-10,2026,1.1143255671605796,1.4238515621669112
2026-02-11,2026,1.1857406543513065,-2.6281545606386514
2026-02-23,2026,1.7972179352139601,-3.4376900542026467
2026-02-24,2026,1.68376165376634,-3.635965951236886
2026-02-25,2026,1.515712592829153,-5.860689287881559
2026-02-26,2026,1.4620737532803354,-6.499881828031418
2026-03-02,2026,1.230743323708178,-7.34270805403262
2026-03-03,2026,1.725338047856662,-7.57687483702928
2026-03-04,2026,2.8789338559771904,1.0537672927008135
2026-03-05,2026,3.515222792621274,-3.268232592699072
2026-03-06,2026,3.5294708986834893,-1.100372207476652
2026-03-09,2026,3.2162688059700564,8.25576245966262
2026-03-10,2026,3.1484882094568114,6.37525414326372
2026-03-11,2026,2.368379198306853,3.821401006443348
2026-03-12,2026,2.585246253369975,5.58465195197646
2026-03-13,2026,3.1185915555366934,8.669976814593404
2026-03-16,2026,3.047237745193689,10.13609953179888
2026-03-17,2026,3.251757961204659,9.73931459364823
2026-03-18,2026,3.128064749586982,7.149524085129566
2026-03-19,2026,2.7381510050967384,9.70362437399228
2026-03-20,2026,2.8339603733224683,12.10721598097777
2026-03-23,2026,2.813973176033741,15.756650622660251
2026-03-24,2026,3.18252186150319,15.644156917770747
2026-03-25,2026,2.552835661433202,16.42773985312409
2026-03-26,2026,3.048107830339071,18.834607869427966
2026-03-27,2026,2.7219999371595,19.355598580479526
2026-03-30,2026,2.383167390869732,20.86630977890509
2026-03-31,2026,2.6815031494754793,22.707947769110028
2026-04-01,2026,2.8227627853774235,22.69890236028409
2026-04-02,2026,2.8389027557816204,25.165024531482615
2026-04-07,2026,3.5169089617462888,23.801001630463237
2026-04-08,2026,3.318303031971939,20.633242984024225
2026-04-09,2026,3.1588604313967923,19.3418119190526
2026-04-10,2026,3.495144197470316,17.991587852784875
2026-04-13,2026,3.769604450496993,18.16560148843862
2026-04-14,2026,3.7701489824176084,13.991523060867106
2026-04-15,2026,3.284761252876563,13.696396778619114
2026-04-16,2026,3.1768869572743617,10.8810132063917
2026-04-17,2026,3.1874156436441057,11.105972828204514
2026-04-20,2026,3.0666554226061122,8.703637563990153
2026-04-21,2026,2.977751938971747,6.423887604636702
2026-04-22,2026,2.6845974096421252,9.212990915419761
2026-04-23,2026,2.530957341025729,12.074566177416157
2026-04-24,2026,2.7533709993555133,12.103029867154348
2026-04-27,2026,3.0859329305331906,9.866412160751704
2026-04-28,2026,2.9871861031717883,11.980927960390385
2026-04-29,2026,2.3715425453015464,11.024310812014203
2026-04-30,2026,2.7537453858450003,14.916035629079637
2026-05-04,2026,2.2147679756843397,11.38128993046088
2026-05-05,2026,2.017361124277058,11.744182937696479
2026-05-06,2026,1.9641153474192357,12.932568606074323
2026-05-07,2026,0.43891524775398444,8.92759965831842
2026-05-08,2026,0.23552005915569207,8.333345351425848
2026-05-11,2026,0.6557640812544769,4.098390861367518
2026-05-12,2026,0.544407480931741,6.697452308350327
2026-05-13,2026,0.29746822006695567,4.473866753676781
2026-05-14,2026,0.3761058162484186,3.3476680618177657
2026-05-15,2026,0.8897814166935447,7.278378018651344
2026-05-18,2026,1.07676212718362,11.017289032378596
2026-05-19,2026,2.679501933796403,14.02253011532386
2026-05-20,2026,2.7169464846871128,14.63380810288244
2026-05-21,2026,2.9700532508915893,12.321031052588438
2026-05-22,2026,2.6861235251730817,12.949616458987734
2026-05-25,2026,2.2586255560374084,7.919114479749978
2026-05-26,2026,2.1620661662412104,5.7856601793390805
2026-05-27,2026,2.0196063905410937,4.515599862619979
2026-05-28,2026,1.895271078725027,2.1434379156503036
2026-05-29,2026,1.8663347798808192,0.596786171443231
2026-06-01,2026,0.5846896173361286,1.7380598267542569
2026-06-02,2026,0.5343040711449837,3.208442289503055
2026-06-03,2026,1.894645069713422,0.6134419993818252
2026-06-04,2026,2.024395112680874,2.415108020454726
2026-06-05,2026,1.858477874890363,3.2958043475463272
2026-06-08,2026,2.3119768097707896,4.542997022259265
2026-06-09,2026,2.196357679036948,2.303954596008806
2026-06-10,2026,1.4518430617869318,4.925490809368727
2026-06-11,2026,2.366762102105883,5.170539793545492
2026-06-12,2026,2.050433017909069,1.2880288998809997
2026-06-15,2026,1.9662525217520177,0.5167743500174682
2026-06-16,2026,1.9943914464112606,-0.40212455186393603
2026-06-17,2026,2.2088545203432295,-6.988453353601853
2026-06-18,2026,2.223804972084863,-8.641951395883375
2026-06-22,2026,2.051532472385054,-7.349243876031575
2026-06-23,2026,2.051861633368211,-4.829805958091882
2026-06-24,2026,2.028600263693923,-2.590566332780231
2026-06-25,2026,1.8169427988857212,-5.6218903536592535
2026-06-26,2026,2.7962655484619843,-2.1035067944366603
2026-06-29,2026,2.8854520445485417,-7.547883439740977
2026-06-30,2026,2.8788816268206547,-13.195902259706106
2026-07-01,2026,2.6743672928064415,-15.069847310629159
2026-07-02,2026,1.6922805627644795,-7.753717255802661
2026-07-03,2026,2.675308057107285,-7.255590028520354
2026-07-06,2026,1.5541388964445866,-6.864213483906278
2026-07-07,2026,1.6020426635543743,-1.9074911536307582
2026-07-08,2026,2.775770446115211,-2.9249530058439777
2026-07-09,2026,2.4968264657794093,-2.488611411276598
2026-07-13,2026,0.9994504966408675,-0.9954932204390698
2026-07-14,2026,2.4066939155289644,0.8555823411667385
2026-07-15,2026,1.3996477835079577,-0.2487750262482602
2026-07-16,2026,1.068510958741079,0.8690414768401045
2026-07-17,2026,1.5996995452564324,7.357971768827132
2026-07-20,2026,2.0741389895281315,8.027312324939873
2026-07-21,2026,1.7247058747605724,2.432150570378999
2026-07-22,2026,1.8415337722967062,-0.23743033584692208
2026-07-23,2026,1.7909106137720046,0.1849019003224317
2026-07-24,2026,2.050796349135484,3.595134010341128
2026-07-27,2026,1.5655517103904024,2.585426703234317
2026-07-28,2026,2.154800747247324,8.5716634425681
2026-07-29,2026,2.2353286103501353,14.469427196061456
2026-07-30,2026,2.6091839359544893,15.130029323897599
2026-07-31,2026,2.0139543660575403,7.448327042712433
2026-08-03,2026,1.8053303221149126,6.320089631753345
2026-08-04,2026,2.316758253928349,8.274920169573052
2026-08-05,2026,2.7252741797829456,3.4814263554770575
2026-08-06,2026,2.3029945378656627,3.29069502913506
2026-08-07,2026,2.5030650832459758,5.257596734583858
2026-08-10,2026,1.1718659558779527,5.336247873299849
2026-08-11,2026,0.8997138801232112,4.399442207482496
2026-08-12,2026,1.0433147947261197,3.6585250648808243
2026-08-13,2026,1.089672743044433,1.996915353439288
2026-08-14,2026,1.744514906764087,0.8160483691584064
2026-08-17,2026,1.471989915622952,0.011448566388705395
2026-08-18,2026,1.540842592960659,0.4476184254319504
2026-08-19,2026,1.6626176535778836,2.525864083444862
2026-08-20,2026,1.6303024768535104,3.0139044735648657
2026-08-21,2026,1.6310471069783106,4.326126512986717
2026-08-24,2026,1.4873442586479109,6.6049302180941405
